1.2662362960336875,2.536971853919251,2.5251297136108626,2.653261233618094,2.717362407259574,2.812296650044845,0.9419330185085025,0.09403624682028455,2.507330940383888,2.183166545551392,1.2474074244918518,2.040013410226351,1,0,3,1,2,3,2,0,3,0,7
1.6809308704762094,0.6117706005659284,1.3488544296084921,1.6793635921520274,1.6212618869250686,2.897868774857904,1.1601774888417151,1.522381826102591,1.566476433774421,0.5647931763588856,1.692036288922597,1.2305507879925242,1,0,3,1,2,1,2,0,3,0,2
2.7595040904208004,2.2691170531284737,0.038162745474105586,2.4024787889693586,1.6440174904385465,0.16687299037331138,2.248502939537264,2.2473323586934173,1.286308915656334,0.35954078245468035,2.175667687501109,1.0289490272997681,1,0,3,1,2,1,2,0,3,0,2
0.6704360419920993,2.9012616927195722,1.977105543539447,0.6935085671377811,0.45748321362489397,1.040136273338786,1.4897424359716491,2.3443651292993897,1.7065921137330253,1.5608201285332868,2.8589384481608837,1.6394824623345117,1,0,3,1,2,1,2,0,1,0,2
0.20039272803488983,0.44144105851948034,1.8291001110466756,1.2704229338419841,2.144330455544677,2.3314005471829935,0.2520420392239262,2.8013550672669076,1.3465045798499218,2.5994955372893007,0.8380885168316707,2.222069354071362,1,0,3,1,2,1,2,0,1,0,2
2.078488445896415,1.9591564521116411,2.5792285282972442,2.347325910804085,1.3291893716816061,1.8012616688422702,0.6251386329521967,2.7852591897558865,2.0486003695333403,0.45000228423714017,2.9080942185425047,0.6000166933345449,1,0,3,1,1,1,2,0,1,0,2
2.0688166008734004,2.036176074326688,1.7951172392366979,2.8683708043741563,0.138555040976027,1.7260315475109034,1.4267517171986146,2.910801390306935,1.058380648540188,2.8262937857052766,2.235803004520881,2.641696820697396,1,0,3,1,0,1,2,0,1,0,2
2.0198066364359466,1.2056537325405834,0.48984061905878684,2.178651508922471,0.254325042227449,0.46229522033700066,2.6878582319943307,1.774911444225108,2.095056071394391,0.5573685882153026,0.12178302548689779,1.1983595802803877,2,0,3,1,2,1,2,2,3,0,2
0.4985249437237532,1.9485902735801526,0.5993424905519222,1.5070766114101009,1.5347276389816251,2.5699969735408206,1.8839122276806748,1.0467640016704949,1.7227881111471897,0.6115843042203453,2.8598924727495865,2.724405638376426,2,0,3,1,2,1,2,2,3,0,2
0.936762634712917,1.4385260072526003,2.3076696624542805,0.29119346787864975,2.7332960728526983,0.1382300814988936,2.6359232247621494,0.6975466718673963,2.9927189157009213,2.77952889880354,2.604619377370847,0.7770085269292737,2,0,3,1,2,1,2,2,3,0,2
0.3896040814067403,2.4997019929945727,0.17387001107755717,0.6945690581379825,2.8794005158602416,2.5335215813387837,2.261941400750349,0.9990304956919502,2.0548721649822252,1.2879775402649738,1.8706892722771409,2.2444139466308544,2,0,3,1,2,1,2,2,1,0,2
0.18803401057813007,2.9028982189307326,1.4255308496613923,1.7612583624380465,0.5557597928957487,2.781555227150115,0.35912187354421166,2.44116379480278,1.5399963310356135,0.4141748982252176,1.9804844959449772,0.9541002165281296,2,0,3,1,2,1,2,2,2,0,2
2.4020695564649612,0.37327736523031396,2.829977399437772,1.8813729623104827,1.842040825958177,2.8983372294307745,1.0523460163029774,2.485547793080599,1.4109899366047547,1.6234615224705853,2.081123929169693,2.826768007363858,2,0,3,1,2,1,2,2,2,0,2
2.7170978478417593,2.580286085773823,2.6423072730291177,0.6782133624442487,1.7328939885818895,1.1512598810667765,0.913264313618719,1.1281826670192432,2.102449508029678,2.913854608368491,1.827552998259385,0.46947458426044897,2,0,3,1,1,1,2,2,2,0,2
2.3418387593100256,1.878221080740431,1.4348702222845766,1.5667775491393598,0.13876831428922054,2.423120623869557,2.419993001155752,0.46209759201625367,2.808953878197134,2.6426873061177565,1.3624835769888455,0.31464049439319497,2,0,3,1,0,1,2,2,2,0,2
1.0750841221917946,2.571535633829492,0.023786425650203502,1.6979902980013537,1.731254630145017,1.0438964049092636,1.9668925992179451,2.6000515699890823,2.9318776619676337,1.0975717614617042,0.9333151759917581,1.2165227406380479,2,1,2,2,0,1,0,2,2,0,2
1.0339848807797258,1.6574164188904095,2.5521374167696504,0.8911687899805929,2.1772148491691747,2.075955537559979,1.6329326203179768,2.798286521202683,0.5767951248037964,2.9096700226755203,1.965951136592304,0.4476700843634007,2,1,2,2,0,1,0,2,2,0,2
1.0314965038151596,1.0923626965702324,2.236403781594651,1.0602350236629683,0.18177377129560157,1.551822372252944,0.647106197310243,2.072958877812297,2.9991290960318437,1.0358205953441795,1.1560999036278097,1.8609104698398933,2,0,3,1,1,1,2,2,3,0,2
1.2498756975195755,2.8916671368549305,1.7692033753320464,1.5931154296032368,2.5726279210366028,1.353490582963014,0.13846027594820876,2.7582253459249113,0.4705691466793368,2.5238108644364807,1.1256805319617063,0.10987189275357423,2,0,1,1,2,1,2,2,3,0,2
2.459280488429223,0.5933945813358216,2.6738937827359335,0.29034531018724385,2.574067369945854,0.6556075512922326,0.5320630917602043,0.19152365569568353,0.26737150589792436,0.5345947711679557,1.3922436846528556,1.7669813156214715,2,0,1,1,2,1,2,2,3,0,2
1.461021596099062,1.5963924963287996,0.14413948160153522,1.0726706804030712,2.3429417917679114,1.831223536108381,2.375595111898408,2.0533531184204517,2.1890696324144665,0.1848227021078489,0.3167683367042894,0.8387182143664567,2,0,1,1,2,1,2,2,1,0,2
2.254478782752545,1.9727829280135967,0.05983971476534178,2.536837997607864,2.4237545443255053,1.342679580397326,0.8696140398252336,1.4086206086341346,2.1646882234872957,0.6358784706202046,2.532181102610534,2.9139853406664393,2,0,1,1,2,1,2,2,2,0,2
2.9815707381218908,1.9606875891320006,2.907201820790311,1.6860620728260143,2.1453268423267593,0.8543097828346116,1.6528061685255455,2.966072646754905,0.023006163238557975,0.23208326369362664,1.2133259176798639,2.216276377155814,2,0,1,1,1,1,2,2,2,0,2
0.3398487478450738,1.9573597846653186,1.76236306690936,2.331569434534692,1.415467642538614,2.608791266485457,0.9655940239353661,0.5848404048195407,0.2525904407166526,1.2338947825645321,1.8159073030081605,1.5983563633690943,2,0,1,1,1,1,2,2,2,0,2
1.2378590066240887,2.7150407828071272,1.6491670022851064,1.1694184094268678,2.4253412910041137,0.8270325270292666,1.6743066968849314,0.5985689566898665,0.559622581866992,2.3667789535418327,1.702234651100504,2.7524975101007945,2,0,1,1,1,1,2,2,2,0,2
0.5594361678892982,0.39956800872460085,1.021311352456485,0.416890957302798,2.953371773598219,1.9217225453987727,0.5674378682100362,1.5718897266385206,1.6399115363520487,1.0381054979418352,2.7194946715904598,0.9646483894235365,2,1,2,2,0,1,0,2,2,0,2
0.6701473435297913,0.307374035111333,2.5788149352993495,1.5452294206506698,2.9050180706091657,1.5688413939479813,0.2632999458828129,2.351343426212072,1.9560979071608091,0.4179105219770882,1.3168065550785748,2.543100454133154,2,0,2,1,0,3,2,2,1,0,5
0.2948926265130155,2.896396301744328,1.037310583328836,1.684464876809196,2.6990698278827145,2.912785297273984,1.516671432584281,2.9417765035628456,2.049041235804717,2.2994046285884506,2.4076736733674178,1.5624054424721745,2,1,2,2,1,1,0,2,2,0,5
0.6540332487374125,0.4198190052988381,0.5913384672681666,2.318713067848207,1.9335282082106189,1.2674408660850083,2.63225981959468,1.4614491720527587,1.706726321428506,0.49171239712706205,0.18520333099503972,1.8325347114536679,2,1,2,2,0,1,0,2,2,0,5
1.140579794537313,2.2642847640630324,1.577313075183321,2.17059758346479,2.911853684523311,0.37618206790122766,0.07460621355976682,1.6961562683759288,1.9389507437450861,2.4008881250154914,1.0304708869185824,2.8526059445418457,2,1,2,2,0,2,0,2,2,0,5
0.760083035473951,0.8094691261545995,0.30417486544120387,0.4432693731126046,1.179591946573951,2.352050892083808,2.2612047815038885,0.40015127009947316,1.4507538269321476,2.8454553368531403,1.094403017846863,2.536283068180913,2,1,2,2,1,1,0,2,2,0,5
0.2856537146278282,0.02294110522014181,2.0815757545002995,1.1111453276087944,0.11440608650489514,2.887842895862388,0.9920453723750587,0.10709228245078517,1.036139889996084,2.5209258734343507,2.847681180531821,1.16352016204702,2,1,2,2,0,2,2,2,1,0,5
0.38480828497683317,1.2910486802742946,0.009247560160280055,1.5665154859941985,1.7708841115656746,0.15576856254606242,2.551084873760872,1.2081172654413168,2.739157322138557,2.1925062673118676,1.9687808645558404,1.495384912764539,2,1,2,2,1,2,2,2,2,1,5
