0,1,2,3,4,5,6,7,8,9,10,11,feature_21,feature_9,feature_18,feature_1,feature_11,feature_14,feature_4,feature_5,feature_2,feature_7,label_pre3
1.5095393145678349,2.894095555574554,2.558072524553898,1.2455864766656324,2.399202181424434,0.5805075553086058,2.4631167879626044,1.4965500721534122,1.9488095553843525,0.6934286336523114,2.104224804929723,1.2428131712973398,1,0,3,1,2,3,2,0,3,0,7
0.6347716945567521,0.21614276200384774,2.6314787209984996,1.474402541479785,1.0460857609544556,0.13639839784923458,1.645003123723261,2.4846353735802698,0.04609849411913891,2.1279335021555976,2.111389812288781,0.4515587175061968,1,0,3,1,2,1,2,0,3,0,2
2.622203284241284,2.4085677385693747,2.783737477044041,2.3570054372799074,1.6445968807685025,0.3876211014029819,2.0978598698293554,0.7866824516441915,0.3501942462482244,2.1354450053129836,1.927682739462231,2.519067016447206,1,0,3,1,2,1,2,0,3,0,2
1.3595469267213973,1.6284390609004369,1.2170482454471903,1.7347423419073018,2.3592908036953655,1.6710326028325269,2.072652697313348,0.22429799782490722,0.8190468873128613,1.4373402777037012,1.7155509791062087,1.4048153398481842,1,0,3,1,2,1,2,0,1,0,2
0.8862588622841852,1.3110437510775264,2.003186175555588,0.36800316928813404,0.6218689453481651,2.524666907539112,1.1877805662398968,0.3147363894398647,0.1898387374492314,0.7278223430188595,0.28608318782145414,2.5965138775362435,1,0,3,1,2,1,2,0,1,0,2
2.662476037376236,0.6030034425521752,1.6984255307046219,2.765268003946983,2.110672371958638,1.1352829719777424,2.161038965497732,1.6317332498386796,0.4703982879397799,0.5442666315971412,1.3801655445843095,2.115703945602322,1,0,3,1,1,1,2,0,1,0,2
0.26788404736586946,1.3154514712283818,0.8945178581197394,1.0872142994088925,1.9913898959441418,1.485956428933052,1.8402079256828792,1.5511223615816747,2.9871566007710753,1.9664849390843093,1.3875081755452277,1.7888354446503478,1,0,3,1,0,1,2,0,1,0,2
0.995130993870638,0.3612034197747296,1.1258917122293557,0.5722884726846823,2.329520775057415,1.715553613006283,1.1625390843545245,0.980236735128582,0.015400496761395654,0.00532970214625228,0.8027714840205438,0.1299089687061551,2,0,3,1,2,1,2,2,3,0,2
2.634562573088923,2.122827982239191,2.2280691913926973,1.770455109302814,1.9463823963113538,0.9881797232618422,2.5288493956596767,2.3749892426182075,1.821456377467549,1.6326650604310866,2.2393319709095514,0.4454532016812157,2,0,3,1,2,1,2,2,3,0,2
2.1712388141530363,2.9590999849042943,0.29826689485013036,2.6360715465317677,1.5975188385314696,0.6616490991646474,1.0317823215705988,2.370992947892265,0.6866905222805177,0.8994120662601429,0.7667761187072901,1.9673199390606149,2,0,3,1,2,1,2,2,3,0,2
