1.9591078290145227,1.0556988126912323,0.30797684002009784,2.9481340538638703,1.7598940574787654,0.22720407915887264,1.4626384403105237,0.5558195113150464,1.3828615898324008,2.6217143207330804,2.14874909096356,0.9376692681008928,1.9997342952758441,1.8730969791868113,1,0,3,1,2,3,2,0,7
0.2073756929374967,1.547312776314497,1.0086372453807106,1.3876320188727185,2.9663506625680838,2.534001129614481,1.7086400230011143,1.5578865920000327,2.961680108319695,1.26090288835384,2.618689769374378,2.9438301649939467,1.544252519522207,1.40453945656457,1,0,3,1,2,1,2,0,2
1.886192876544532,2.6061073665915977,1.4949010245846643,0.5169791836576418,2.344815675498319,2.6130165480012355,0.7540113593704475,1.9159451529150677,2.376443984101068,1.9921003149173102,0.27673094474916127,1.5071904081190794,1.2581281394582127,1.6013620654900458,1,0,3,1,2,1,2,0,2
0.881988620841501,0.6147531135470121,2.239789603078348,2.877002447010062,2.994550619810087,2.498995095278908,2.5864840831282794,0.021454592136324835,1.9785364268363042,0.5108794981303374,0.5406782123146032,0.3847945082525105,0.03647112401038921,2.950733907164355,1,0,3,1,2,1,2,0,2
2.2133710805088453,2.3218721535505926,2.2742868832619747,2.3753675522779667,2.833329272530482,2.85049849250554,2.787843314088081,0.11265633307888823,1.9501898181804767,2.186299095441086,1.3012830042180736,0.46721564437687013,2.84763983413268,2.002949298437411,1,0,3,1,2,1,2,0,2
1.6836976280235258,1.344133664800136,2.527764313396154,0.2768003227070599,0.4694565888560427,1.091758773613337,1.0090078055463771,1.4030123673430142,2.1977592797725736,1.6670729483978475,2.57557522929459,2.770456995823052,2.4217644913340606,2.498576886796185,1,0,3,1,1,1,2,0,2
0.09217176479387601,1.9403510566606021,2.9182859345735896,2.1524570619427097,1.752751046247166,2.598805290518872,0.34804332068388444,1.608404556125389,1.471286130478048,0.6091232899344765,2.398673868543231,2.9099585103271073,0.8657839974394639,2.4686885907837124,1,0,3,1,0,1,2,0,2
1.7073926588001669,0.9391326410245361,0.5691218939348773,0.33530105394078036,1.6608690021298782,1.3652014012180271,2.1886344558038715,2.0592522914920726,1.0329737634724423,1.4172059557388441,0.373603378921605,0.38339025875320787,2.3249043035498396,0.04406069153386338,2,0,3,1,2,1,2,2,2
0.6302805978564291,0.3282920937778845,2.669350001473244,0.8284460494763172,0.3443462403224897,1.4758095134070282,0.36802485350159253,2.7434349431782428,1.2682542662655263,0.7739312861740751,1.4577410726526168,1.334763256717963,2.435255705884737,1.1502481890688343,2,0,3,1,2,1,2,2,2
1.3274751821641346,1.9246871244047332,0.1275610905316027,2.8628534247121884,2.0398023862588994,1.2607451307301378,1.596738396265048,1.1633905839824292,2.3003100171281208,0.4669595033612328,0.6509360389958858,1.1643845370103558,0.17718563248530417,0.6814212832818425,2,0,3,1,2,1,2,2,2
0.30595712146607346,2.380320760197668,1.2295555257791442,0.5490281883260425,2.272477213251837,0.9248007105725942,0.8355664847714115,1.8648894033716163,1.46177282965157,1.9681245959232545,1.4064766225879608,1.94946298456179,0.4834113833644901,1.872249909062365,2,0,3,1,2,1,2,2,2
2.018730426335127,0.6005417881422787,2.6776383126729,1.9963946776653256,2.6996410990297828,0.699428751759263,2.221214206411863,0.9252385147652401,1.8860262854776786,2.191162058864729,1.9950616375943584,1.710548560599293,0.7145088645727731,2.3380356836467513,2,0,3,1,2,1,2,2,2
